1	83885_0_6	1
1	204676_1_6	0
1	515564_0_31	0
1	276401_0_66	0
1	164292_1_1	0
1	242749_0_13	0
1	406020_0_11	1
1	379234_0_16	1
1	275268_0_21	1
1	98503_0_17	0
1	530313_0_42	1
1	427529_5_360	1
1	392805_0_12	1
1	53794_0_5	0
1	431458_0_44	1
1	320247_0_23	1
1	34362_0_11	1
1	419586_1_20	0
1	98705_0_29	0
1	98396_0_29	0
1	280866_0_32	0
1	86481_0_33	0
1	423093_34_6	0
1	318406_0_7	1
1	353459_0_16	1
1	541513_0_0	0
1	195396_11_0	0
1	29157_0_20	0
1	331752_0_12	0
1	151277_0_3	1
1	151129_0_8	1
1	98878_0_30	1
1	140175_0_31	0
1	244490_0_18	0
1	460795_0_5	1
1	88963_0_181	1
1	202752_42_64	0
1	500374_0_19	1
1	92059_0_239	0
1	257690_0_29	1
1	155820_1_25	1
1	24070_0_5	0
1	98265_1_9	0
1	106461_1_0	1
1	231128_0_5	1
1	98854_0_12	0
1	352610_0_13	0
1	319399_0_1	0
1	65449_2_40	0
1	49536_0_3	1
1	14587_0_30	0
1	394463_0_7	1
1	204676_0_3	0
1	223741_0_16	0
1	82398_0_15	0
1	216755_0_38	1
1	98216_0_19	1
1	119292_0_22	1
1	98460_2_28	0
1	549917_1_27	0
1	497802_0_73	1
1	431832_0_6	1
1	263295_0_14	0
1	202752_5_31	0
1	119452_0_33	1
1	244539_10_17	0
1	255398_1_17	0
1	451243_0_43	0
1	296275_0_52	1
1	290691_0_20	0
1	100982_0_15	1
1	24038_0_26	0
1	360646_0_1	1
1	406126_0_7	0
1	6562_2_8	0
1	8883_2_17	1
1	435990_1_3	0
1	486257_0_10	1
1	336688_3_8	1
1	450867_0_13	0
1	260422_0_21	0
1	447933_1_35	0
1	181585_0_32	0
1	309594_1_16	1
1	394823_0_4	0
1	245912_0_28	1
1	530201_0_11	0
1	98302_0_37	1
1	89561_0_9	0
1	481470_0_7	0
1	98685_0_15	0
1	522999_0_2	1
1	15363_2_26	0
1	171842_0_0	0
1	540118_1_52	0
1	549080_0_1	0
1	127539_0_3	0
1	251205_0_31	0
1	161754_11_42	0
1	21530_0_9	0
1	460091_0_5	0
1	533738_0_17	0
1	332277_0_3	0
1	164635_2_230	1
1	539777_0_121	0
1	45671_0_2	1
1	98174_0_30	0
1	311598_1_24	1
1	108032_0_1	0
1	117607_2_5	0
1	164635_2_237	1
1	550004_0_16	0
1	128538_0_14	1
1	5805_0_38	0
1	243514_0_8	1
1	197705_0_3	0
1	42964_2_20	1
1	519130_0_35	0
1	437857_1_22	0
1	383959_0_0	0
1	72886_0_7	0
1	477853_3_5	0
1	141463_2_0	1
1	122656_10_7	0
1	439545_0_0	0
1	139286_0_6	0
1	84094_0_44	0
1	180611_0_7	1
1	244151_0_0	1
1	446280_0_1	0
1	243812_0_5	0
1	440393_0_15	0
1	476707_0_9	1
1	505450_0_5	0
1	551044_1_20	0
1	21577_0_6	0
1	57253_6_1	1
1	313234_0_3	0
1	264608_3_9	0
1	117738_0_3	1
1	363962_1_6	0
1	514814_0_16	1
1	461063_0_0	1
1	185626_1_55	0
1	411677_0_10	1
1	316188_0_0	1
1	163857_0_45	0
1	551044_1_22	1
1	7231_0_3	1
1	98731_0_33	0
1	29780_0_1	0
1	175970_0_1	0
1	98088_0_10	0
1	399655_0_50	0
1	487036_0_23	0
1	367261_0_9	1
1	288304_0_0	0
1	134628_0_9	1
1	18861_9_1	0
1	33469_0_0	0
1	18826_0_5	1
1	316248_0_23	0
1	74165_0_21	0
1	186116_3_0	0
1	21919_0_4	0
1	77727_0_67	1
1	98460_2_14	0
1	548774_3_16	1
1	142418_0_58	0
1	511087_0_1	1
1	494172_5_14	0
1	360646_0_6	0
1	27916_0_5	0
1	478210_0_2	0
1	267559_0_3	0
1	333649_0_8	0
1	18540_0_73	1
1	406921_0_38	0
1	242040_0_50	0
1	9904_0_68	1
1	285997_1_10	1
1	481693_0_3	0
1	44542_0_23	0
1	98786_3_4	0
1	98476_0_8	1
1	249398_0_21	0
1	110697_0_47	1
1	214544_12_12	0
1	395673_0_3	0
1	312779_0_7	1
1	483408_0_39	0
1	484097_14_29	0
1	497802_0_63	0
1	237453_0_23	0
1	12206_0_1	0
1	494910_7_0	0
1	109798_0_3	1
1	467203_0_4	0
1	107725_0_11	0
1	266395_1_18	0
1	178850_0_6	0
1	113543_1_5	0
1	60763_0_7	0
1	348308_0_7	0
1	310256_0_1	0
1	74518_0_4	0
1	272830_0_9	0
1	235843_4_10	1
1	33235_0_18	1
1	204676_1_3	0
1	348789_0_35	0
1	296435_0_20	1
1	296842_0_17	0
1	506491_0_10	0
1	88963_0_168	1
1	413021_0_15	0
1	542812_0_2	0
1	428954_0_21	0
1	198908_5_20	1
1	98089_0_8	0
1	437920_0_5	1
1	268133_0_117	1
1	278772_0_22	0
1	78988_0_41	0
1	404467_6_1	0
1	99014_1_42	0
1	87830_0_43	1
1	335950_0_42	0
1	372201_1_7	0
1	532359_0_87	0
1	420765_0_6	0
1	91241_0_12	0
1	343214_0_25	1
1	124769_2_5	1
1	47029_0_23	0
1	202752_42_65	0
1	82352_0_74	0
1	54854_11_10	0
1	98445_0_4	0
1	299510_0_9	0
1	328261_0_15	0
1	380233_0_3	1
1	378621_0_4	0
1	204682_0_32	0
1	311717_12_115	1
1	276334_3_2	0
1	345159_1_59	1
1	234073_0_7	0
1	281183_5_11	0
1	466652_0_0	0
1	166485_6_26	1
1	82361_0_29	0
1	471381_2_31	0
1	119268_0_4	1
1	143468_0_26	0
1	82398_0_16	0
1	104085_5_49	0
1	135420_0_4	1
1	123794_3_18	0
1	256642_3_49	0
1	467457_1_1	0
1	39160_0_4	0
1	434850_0_28	1
1	404552_0_1	0
1	146255_0_5	0
1	92513_0_3	1
1	159079_0_2	0
1	543720_0_15	1
1	460936_0_24	1
1	486381_0_17	1
1	98277_0_38	0
1	98536_0_53	1
1	403508_0_16	1
1	181966_0_16	1
1	98874_1_34	0
1	98412_0_4	0
1	98604_1_9	0
1	219570_0_37	0
1	183865_0_18	0
1	335471_1_5	1
1	245310_0_15	0
1	98680_0_52	0
1	430245_0_36	1
1	167144_0_18	1
1	287946_0_43	1
1	492576_0_53	0
1	13328_0_23	1
1	142522_0_44	0
1	264954_0_1	1
1	202752_31_0	0
1	108353_0_3	0
1	411962_5_21	0
1	173105_0_3	1
1	180885_1_3	0
1	92568_0_5	1
1	393047_0_12	0
1	445487_1_11	0
1	260422_0_22	0
1	123896_0_23	1
1	354831_0_15	0
1	365496_0_3	1
1	424572_1_14	1
1	220880_0_30	0
1	495251_1_10	0
1	501579_0_5	0
1	91972_0_55	1
1	293682_0_1	0
1	503235_0_43	0
1	152224_1_8	1
1	242230_0_20	0
1	276095_1_13	0
1	464479_0_0	0
1	260247_7_21	0
1	77487_1_23	0
1	25605_12_4	0
1	158572_0_12	0
1	464771_0_25	1
1	334176_2_6	0
1	98786_3_153	0
1	118136_4_6	0
1	508064_0_22	0
1	428409_0_12	0
1	425860_0_25	1
1	322902_6_3	0
1	174644_6_27	1
1	13578_0_25	0
1	123421_0_10	0
1	26108_1_2	0
1	202752_15_52	0
1	191379_2_35	1
1	395501_0_8	1
1	241027_0_4	0
1	312417_0_40	1
1	320505_1_25	1
1	368648_0_5	0
1	24712_1_4	0
1	550790_0_0	1
1	33039_0_72	0
1	398616_0_18	0
1	480768_0_24	0
1	222034_1_5	0
1	187167_1_34	0
1	346985_9_11	0
1	250747_0_2	1
1	318406_1_7	1
1	435454_0_13	1
1	392302_0_9	1
1	253448_1_20	0
1	12413_0_1	1
1	450344_0_6	0
1	98499_0_7	1
1	516697_0_10	1
1	498792_0_32	0
1	301236_0_12	1
1	494211_0_31	1
1	22624_0_27	1
1	386224_0_22	0
1	261300_0_8	1
1	439752_0_28	0
1	172626_0_11	1
1	232558_1_5	0
1	186779_0_47	0
1	390763_0_22	0
1	67027_0_25	1
1	476952_7_51	1
1	550004_0_17	0
1	542074_0_0	1
1	490827_0_42	1
1	129202_0_19	1
1	100058_0_27	1
1	281892_0_16	1
1	400873_0_0	0
1	369265_5_20	0
1	33341_0_18	0
1	98493_0_14	1
1	366442_0_10	0
1	374931_0_4	0
1	387696_1_4	0
1	110299_0_10	0
1	5329_0_24	0
1	488040_0_14	0
1	98412_0_3	0
1	371633_3_3	0
1	321757_0_7	1
1	218981_0_14	1
1	542219_0_12	0
1	98854_0_11	0
1	312697_1_20	1
1	387800_1_7	1
1	174511_1_19	0
1	525391_0_67	1
1	98860_0_5	0
1	115869_0_18	1
1	98227_0_33	0
1	98674_1_14	0
1	452497_0_5	0
1	48467_0_7	0
1	415198_0_63	1
1	522613_0_6	0
1	88097_0_3	0
1	190176_2_56	1
1	545848_0_9	1
1	175215_4_8	0
1	486269_2_2	1
1	446809_0_1	0
1	384754_0_10	1
1	516725_0_11	0
1	268819_0_1	0
1	461895_1_4	0
1	12068_0_53	0
1	204019_0_53	0
1	135313_0_12	0
1	333488_0_7	0
1	317809_0_6	0
1	400759_42_101	0
1	228188_0_108	1
1	82095_0_238	1
1	250963_1_7	1
1	50784_0_5	1
1	173336_0_4	1
1	534225_4_13	1
1	92285_0_39	1
1	514526_0_18	1
1	98040_1_7	0
1	219631_0_30	1
1	509394_0_27	1
1	248101_0_0	0
1	259419_0_14	1
1	388369_0_4	0
1	158458_0_5	0
1	506348_0_5	0
1	235843_2_31	1
1	516995_0_6	1
1	299605_0_9	1
1	400812_1_19	1
1	477714_0_17	1
1	202676_2_8	1
1	384806_0_2	1
1	193613_0_7	0
1	5684_5_23	1
1	26867_0_29	1
1	442156_51_24	0
1	160361_0_44	0
1	171081_0_15	0
1	9147_0_0	0
1	508076_0_112	1
1	492576_3_31	0
1	3584_0_0	1
1	302825_1_12	1
1	98448_0_4	0
1	55037_0_40	0
1	429588_0_13	0
1	336689_0_8	1
1	98604_1_6	1
1	156674_0_2	0
1	316707_0_0	0
1	80067_0_17	1
1	53826_3_51	1
1	119483_0_37	1
1	98740_0_43	0
1	43098_0_8	1
1	219320_0_0	0
1	514532_0_9	0
1	472949_20_37	0
1	150685_0_49	1
1	426402_0_59	0
1	264792_0_26	0
1	342554_0_15	1
1	489560_0_14	1
1	268788_0_44	0
1	183062_0_51	1
1	112312_1_20	1
1	280866_0_33	0
1	307381_9_0	0
1	84757_0_20	0
1	527983_0_73	0
1	202752_15_53	0
1	31092_0_22	0
1	231520_0_69	0
1	98396_0_14	0
1	32624_0_16	0
1	284277_0_18	1
1	19762_0_3	0
1	525796_1_33	1
1	492576_2_31	0
1	541001_0_17	0
1	122065_0_1	0
1	163171_0_6	0
1	245286_0_54	0
1	54776_0_6	0
1	153907_0_50	1
1	532555_0_2	0
1	516186_0_5	1
1	183649_1_4	0
1	63269_0_31	0
1	98058_0_5	0
1	210356_0_19	0
1	106166_1_8	0
1	278756_0_37	0
1	307495_0_9	0
1	328261_0_16	1
1	400915_1_3	1
1	401219_0_23	1
1	51376_5_6	1
1	249449_23_7	1
1	260247_7_4	0
1	14655_0_8	0
1	246713_0_18	1
1	253851_0_27	0
1	170373_0_7	0
1	117738_0_11	1
1	16456_3_7	1
1	508457_0_1	0
1	2025_0_2	0
1	77690_0_40	1
1	140146_0_6	0
1	78988_0_42	0
1	15514_1_5	0
1	411693_0_1	0
1	339635_0_23	1
1	96496_0_44	1
1	213607_0_8	1
1	2240_0_20	1
1	216307_11_44	0
1	276844_0_17	1
1	547686_0_24	0
1	35767_0_2	1
1	143817_0_1	0
1	227485_0_22	0
1	452975_0_49	1
1	266802_0_87	1
1	405573_19_11	0
1	184278_0_10	0
1	374914_0_5	0
1	317338_1_62	1
1	428718_0_37	0
1	95073_0_0	0
1	497223_0_2	1
1	144797_1_10	1
1	70088_7_13	1
1	442150_6_21	1
1	401962_1_14	1
1	302485_0_32	0
1	98607_0_14	0
1	329537_2_7	1
1	11468_0_20	0
1	358595_1_4	0
1	213089_3_10	0
1	8091_0_2	0
1	342230_2_8	0
1	286858_0_41	0
1	190656_0_0	0
1	313445_0_11	1
1	320510_0_27	1
1	255936_0_38	1
1	140195_5_3	0
1	37635_0_7	1
1	125538_1_44	0
1	62748_2_12	0
1	219707_0_9	0
1	441745_2_4	0
1	476722_0_43	1
1	511087_0_10	1
1	529757_0_36	0
1	98464_0_8	0
1	483345_0_18	1
1	38593_0_1	0
1	410244_0_25	0
1	227002_0_3	0
1	473869_1_49	1
1	316937_2_5	0
1	243686_4_36	0
1	359983_0_14	1
1	136497_0_7	1
1	226323_1_1	0
1	245717_0_3	0
1	125538_0_44	0
1	47388_0_13	1
1	25535_3_1	0
1	399655_0_26	0
1	55533_0_2	0
1	378671_1_8	1
1	328577_0_9	0
1	219272_0_60	0
1	170154_0_33	0
1	153995_0_8	0
1	184573_5_5	0
1	468228_0_0	0
1	232807_0_12	0
1	389069_0_15	0
1	18814_3_30	1
1	141463_2_16	1
1	486718_3_33	0
1	148072_2_10	1
1	166485_0_5	0
1	98760_0_49	1
1	321195_0_9	0
1	495803_0_17	0
1	98486_0_22	0
1	316149_0_15	0
1	131592_1_4	0
1	114870_0_4	0
1	27498_0_32	0
1	12219_2_5	1
1	98448_3_10	0
1	431268_0_4	0
1	196730_0_36	0
1	170690_0_34	0
1	262251_0_46	0
1	98120_0_15	0
1	107821_0_11	0
1	66586_0_16	1
1	186393_5_14	0
1	479789_0_28	1
1	142766_0_43	0
1	321671_0_2	0
1	98977_0_31	0
1	241919_0_9	1
1	292654_0_11	1
1	434147_0_27	0
1	303731_0_9	0
1	506545_0_138	0
1	443949_0_30	1
1	280568_0_13	1
1	176004_0_32	0
1	269605_0_62	1
1	33021_0_19	1
1	208407_1_47	0
1	38226_0_25	1
1	55915_0_36	0
1	97164_1_2	0
1	311717_12_120	1
1	224813_2_2	0
1	112754_0_29	0
1	303151_1_0	1
1	6103_0_26	0
1	450636_0_6	0
1	181624_1_2	0
1	542904_1_25	0
1	466052_0_31	1
1	62371_1_8	0
1	35590_0_18	0
1	496223_0_12	0
1	38392_1_17	0
1	140730_1_15	0
1	231074_8_7	0
1	65746_18_37	0
1	14836_2_35	0
1	22624_0_11	0
1	290658_1_62	1
1	208407_0_45	0
1	125993_1_17	1
1	183656_0_13	1
1	421992_0_28	1
1	364535_0_37	0
1	98267_0_10	0
1	43200_0_89	0
1	161889_0_0	0
1	14412_0_2	0
1	427897_0_5	0
1	124487_12_4	1
1	242350_0_8	1
1	98034_0_36	1
1	92568_0_6	1
1	499543_0_42	1
1	419557_0_15	1
1	98557_0_13	1
1	184573_8_4	0
1	98635_1_1	0
1	547152_0_15	1
1	98678_0_5	0
1	208407_2_45	0
1	202752_7_44	0
1	97057_0_11	0
1	485908_0_28	1
1	74791_1_19	0
1	112754_0_23	1
1	260209_0_1	1
1	307188_0_2	0
1	457565_0_14	0
1	319064_0_38	0
1	220880_0_31	0
1	448158_0_27	1
1	326427_0_21	1
1	276830_4_4	0
1	78196_1_12	1
1	225208_0_31	1
1	251040_0_46	0
1	348265_0_6	0
1	232534_0_11	1
1	150824_0_7	0
1	85706_0_18	1
1	291410_3_18	1
1	98270_0_45	0
1	8179_0_10	0
1	98804_0_44	0
1	207475_0_39	1
1	397666_0_5	0
1	349784_0_23	1
1	366435_5_7	0
1	234756_3_7	0
1	312417_0_30	1
1	274481_0_0	1
1	314128_0_5	1
1	390205_1_17	0
1	315237_1_20	0
1	286465_4_21	0
1	90789_0_26	1
1	357422_0_3	0
1	336689_0_12	1
1	342231_0_15	1
1	470033_1_28	1
1	108794_0_49	0
1	378451_0_8	0
1	242920_0_33	0
2	83885_0_6	1
2	204676_1_6	0
2	515564_0_31	0
2	276401_0_66	0
2	164292_1_1	0
2	242749_0_13	0
2	406020_0_11	1
2	379234_0_16	1
2	275268_0_21	1
2	98503_0_17	0
2	530313_0_42	1
2	427529_5_360	1
2	392805_0_12	1
2	53794_0_5	0
2	431458_0_44	1
2	320247_0_23	1
2	34362_0_11	1
2	419586_1_20	0
2	98705_0_29	0
2	98396_0_29	0
2	280866_0_32	0
2	86481_0_33	0
2	423093_34_6	0
2	318406_0_7	1
2	353459_0_16	1
2	541513_0_0	0
2	195396_11_0	0
2	29157_0_20	0
2	331752_0_12	0
2	151277_0_3	1
2	151129_0_8	1
2	98878_0_30	1
2	140175_0_31	0
2	244490_0_18	0
2	460795_0_5	1
2	88963_0_181	1
2	202752_42_64	0
2	500374_0_19	1
2	92059_0_239	0
2	257690_0_29	1
2	155820_1_25	1
2	24070_0_5	0
2	98265_1_9	0
2	106461_1_0	1
2	231128_0_5	1
2	98854_0_12	0
2	352610_0_13	0
2	319399_0_1	0
2	65449_2_40	0
2	49536_0_3	1
2	14587_0_30	0
2	394463_0_7	1
2	204676_0_3	0
2	223741_0_16	0
2	82398_0_15	0
2	216755_0_38	1
2	98216_0_19	1
2	119292_0_22	1
2	98460_2_28	0
2	549917_1_27	0
2	497802_0_73	1
2	431832_0_6	1
2	263295_0_14	0
2	202752_5_31	0
2	119452_0_33	1
2	244539_10_17	0
2	255398_1_17	0
2	451243_0_43	0
2	296275_0_52	1
2	290691_0_20	0
2	100982_0_15	1
2	24038_0_26	0
2	360646_0_1	1
2	406126_0_7	0
2	6562_2_8	0
2	8883_2_17	1
2	435990_1_3	0
2	486257_0_10	1
2	336688_3_8	1
2	450867_0_13	0
2	260422_0_21	0
2	447933_1_35	0
2	181585_0_32	0
2	309594_1_16	1
2	394823_0_4	0
2	245912_0_28	1
2	530201_0_11	0
2	98302_0_37	1
2	89561_0_9	0
2	481470_0_7	0
2	98685_0_15	0
2	522999_0_2	1
2	15363_2_26	0
2	171842_0_0	0
2	540118_1_52	0
2	549080_0_1	0
2	127539_0_3	0
2	251205_0_31	0
2	161754_11_42	0
2	21530_0_9	0
2	460091_0_5	0
2	533738_0_17	0
2	332277_0_3	0
2	164635_2_230	1
2	539777_0_121	0
2	45671_0_2	1
2	98174_0_30	0
2	311598_1_24	1
2	108032_0_1	0
2	117607_2_5	0
2	164635_2_237	1
2	550004_0_16	0
2	128538_0_14	1
2	5805_0_38	0
2	243514_0_8	1
2	197705_0_3	0
2	42964_2_20	1
2	519130_0_35	0
2	437857_1_22	0
2	383959_0_0	0
2	72886_0_7	0
2	477853_3_5	0
2	141463_2_0	1
2	122656_10_7	0
2	439545_0_0	0
2	139286_0_6	0
2	84094_0_44	0
2	180611_0_7	1
2	244151_0_0	1
2	446280_0_1	0
2	243812_0_5	0
2	440393_0_15	0
2	476707_0_9	1
2	505450_0_5	0
2	551044_1_20	0
2	21577_0_6	0
2	57253_6_1	1
2	313234_0_3	0
2	264608_3_9	0
2	117738_0_3	1
2	363962_1_6	0
2	514814_0_16	1
2	461063_0_0	1
2	185626_1_55	0
2	411677_0_10	1
2	316188_0_0	1
2	163857_0_45	0
2	551044_1_22	1
2	7231_0_3	1
2	98731_0_33	0
2	29780_0_1	0
2	175970_0_1	0
2	98088_0_10	0
2	399655_0_50	0
2	487036_0_23	0
2	367261_0_9	1
2	288304_0_0	0
2	134628_0_9	1
2	18861_9_1	0
2	33469_0_0	0
2	18826_0_5	1
2	316248_0_23	0
2	74165_0_21	0
2	186116_3_0	0
2	21919_0_4	0
2	77727_0_67	1
2	98460_2_14	0
2	548774_3_16	1
2	142418_0_58	0
2	511087_0_1	1
2	494172_5_14	0
2	360646_0_6	0
2	27916_0_5	0
2	478210_0_2	0
2	267559_0_3	0
2	333649_0_8	0
2	18540_0_73	1
2	406921_0_38	0
2	242040_0_50	0
2	9904_0_68	1
2	285997_1_10	1
2	481693_0_3	0
2	44542_0_23	0
2	98786_3_4	0
2	98476_0_8	1
2	249398_0_21	0
2	110697_0_47	1
2	214544_12_12	0
2	395673_0_3	0
2	312779_0_7	1
2	483408_0_39	0
2	484097_14_29	0
2	497802_0_63	0
2	237453_0_23	0
2	12206_0_1	0
2	494910_7_0	0
2	109798_0_3	1
2	467203_0_4	0
2	107725_0_11	0
2	266395_1_18	0
2	178850_0_6	0
2	113543_1_5	0
2	60763_0_7	0
2	348308_0_7	0
2	310256_0_1	0
2	74518_0_4	0
2	272830_0_9	0
2	235843_4_10	1
2	33235_0_18	1
2	204676_1_3	0
2	348789_0_35	0
2	296435_0_20	1
2	296842_0_17	0
2	506491_0_10	0
2	88963_0_168	1
2	413021_0_15	0
2	542812_0_2	0
2	428954_0_21	0
2	198908_5_20	1
2	98089_0_8	0
2	437920_0_5	1
2	268133_0_117	1
2	278772_0_22	0
2	78988_0_41	0
2	404467_6_1	0
2	99014_1_42	0
2	87830_0_43	1
2	335950_0_42	0
2	372201_1_7	0
2	532359_0_87	0
2	420765_0_6	0
2	91241_0_12	0
2	343214_0_25	1
2	124769_2_5	1
2	47029_0_23	0
2	202752_42_65	0
2	82352_0_74	0
2	54854_11_10	0
2	98445_0_4	0
